Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_394.jpg,phase4_1,99.9497,1.0,0.0,0.0,95088.67281719798,95088.67838381499,more detectable by 0.0055666170082986355,55116.975767753975,55117.1049279166,more detectable by 0.12916016262897756,85458.46513045214,85458.37437866145,less detectable by 0.09075179068895523,0.99989194,0.0679495016436924,0.03960309748429994,0.7598685709635417,0.007145430709862732,0.014379268167883819
img_394.jpg,phase4_2,96.9844,1.0,0.0,0.0,95088.67281719798,95086.6268456827,less detectable by 2.045971515282872,55116.975767753975,55120.057729743654,more detectable by 3.0819619896792574,85458.46513045214,85429.51478167225,less detectable by 28.95034877989383,0.99989194,0.06797357384312619,0.03960273351862954,0.7598604329427083,0.0071456483995889775,0.014379636359187487
img_394.jpg,phase4_3,97.0299,1.0,0.0,0.0,95088.67281719798,95083.75019898248,less detectable by 4.922618215496186,55116.975767753975,55109.96803236035,less detectable by 7.00773539362126,85458.46513045214,85458.46513045214,equal,0.99989194,0.0679372824873603,0.03960278646844489,0.75986572265625,0.007145679313321218,0.014379832658017122
img_394.jpg,phase4_4,98.1739,1.0,0.0,0.0,95088.67281719798,95088.24267292202,less detectable by 0.4301442759606289,55116.975767753975,55117.00420320949,more detectable by 0.028435455518774688,85458.46513045214,85457.94816088432,less detectable by 0.5169695678196149,0.99989194,0.06796392792191952,0.03960313829991473,0.759864501953125,0.007145533555766526,0.014379507940077918
img_394.jpg,phase4_5,98.2945,1.0,0.0,0.0,95088.67281719798,95081.81960290918,less detectable by 6.853214288799791,55116.975767753975,55117.38973689088,more detectable by 0.4139691369055072,85458.46513045214,85458.08771264067,less detectable by 0.3774178114690585,0.99989194,0.06794101415718146,0.039603105518344915,0.7598600260416667,0.007145544124928294,0.01437948957127766
img_395.jpg,phase1,88.0449,1.0,0.0001,0.0,5480.762449966672,5480.285956337423,less detectable by 0.47649362924857996,2155.5291940073434,2154.49718155608,less detectable by 1.032012451263654,6803.099853749882,6802.954117033065,less detectable by 0.14573671681682754,0.9999545,-0.019382544084709963,0.08542071357277377,0.7403059895833334,0.001947575318482886,0.0016712723553431452
img_395.jpg,phase2,78.9795,1.0,0.0008,0.0,5480.762449966672,5481.456352477455,more detectable by 0.6939025107831185,2155.5291940073434,2155.6852264734425,more detectable by 0.15603246609907728,6803.099853749882,6796.21595157383,less detectable by 6.883902176051379,0.9999546,-0.01963803160588995,0.0854158233297638,0.740361328125,0.0019357368066908465,0.0016724447748552862
img_395.jpg,phase3,88.2338,1.0,0.0001,0.0,5480.762449966672,5473.96497509123,less detectable by 6.797474875441367,2155.5291940073434,2153.9188584160497,less detectable by 1.6103355912937332,6803.099853749882,6792.605556445794,less detectable by 10.494297304087922,0.99995446,-0.01948415580948648,0.08542022882222124,0.7402571614583333,0.0019478288622860052,0.0016721346481345378
img_395.jpg,phase4_1,87.5643,1.0,0.0001,-0.0,5480.762449966672,5479.44910927071,less detectable by 1.313340695961415,2155.5291940073434,2156.4954729521046,more detectable by 0.9662789447611431,6803.099853749882,6803.168505568503,more detectable by 0.06865181862121972,0.9999544,-0.01912159475498143,0.08542404545547214,0.740361328125,0.001946417033566239,0.0016708854538118878
img_395.jpg,phase4_2,85.0346,1.0,0.0002,0.0,5480.762449966672,5479.665702919809,less detectable by 1.096747046863129,2155.5291940073434,2154.5269384855605,less detectable by 1.0022555217828995,6803.099853749882,6802.4318034765,less detectable by 0.6680502733815956,0.9999545,-0.019389573668185278,0.08541812394340544,0.7403092447916667,0.0019483588477077207,0.001670742527719593
img_395.jpg,phase4_3,85.4209,1.0,0.0002,-0.0,5480.762449966672,5480.689191813641,less detectable by 0.0732581530310199,2155.5291940073434,2155.161257390683,less detectable by 0.3679366166602449,6803.099853749882,6803.099853749882,equal,0.9999545,-0.01934922805288153,0.08541906867408734,0.7403157552083334,0.001948054368210772,0.0016703595648186464
img_395.jpg,phase4_4,85.0811,1.0,0.0002,-0.0,5480.762449966672,5478.640090409946,less detectable by 2.122359556725314,2155.5291940073434,2154.1983647945067,less detectable by 1.3308292128367611,6803.099853749882,6802.6696140492895,less detectable by 0.4302397005922103,0.9999545,-0.019365505167236563,0.0854209368483179,0.740341796875,0.0019481069801173811,0.001671635099030233
img_395.jpg,phase4_5,85.845,1.0,0.0002,0.0,5480.762449966672,5481.779197553617,more detectable by 1.016747586945712,2155.5291940073434,2155.6298148762103,more detectable by 0.10062086886682664,6803.099853749882,6802.117260785143,less detectable by 0.9825929647386147,0.99995446,-0.01940320819895547,0.08542175405573982,0.7402897135416666,0.0019466274516853899,0.0016701316983698256
img_397.jpg,phase1,102.4337,1.0,0.0,-0.0,412129.6963235558,412129.662831099,less detectable by 0.033492456772364676,180928.62723606877,180928.94715892023,more detectable by 0.3199228514567949,299114.3924179881,299119.8571123206,more detectable by 5.464694332506042,0.9999855,0.013432639007040947,0.06582269808252413,0.10107791073945918,0.001385586010087203,0.0006089028741336211
img_397.jpg,phase2,93.2002,1.0,0.0,-0.0,412129.6963235558,412127.54827210144,less detectable by 2.1480514543363824,180928.62723606877,180932.12009777338,more detectable by 3.4928617046098225,299114.3924179881,299127.292626509,more detectable by 12.90020852087764,0.99998564,0.013442598247737081,0.06582351212131161,0.10109893630654876,0.001386017913335702,0.0006094250806720769
img_397.jpg,phase3,102.5826,1.0,0.0,0.0,412129.6963235558,412123.1334237483,less detectable by 6.562899807468057,180928.62723606877,180930.77029093765,more detectable by 2.1430548688804265,299114.3924179881,299114.3241106609,less detectable by 0.06830732722301036,0.9999854,0.01343124041302346,0.06582357269458777,0.10108942474048443,0.0013855410304491889,0.0006088596813063063
img_397.jpg,phase4_1,102.9514,1.0,0.0,-0.0,412129.6963235558,412130.8926626956,more detectable by 1.1963391398312524,180928.62723606877,180928.90689049714,more detectable by 0.2796544283628464,299114.3924179881,299114.8897052855,more detectable by 0.4972872973885387,0.9999855,0.013442442195387372,0.06582261405175709,0.10108441865308215,0.0013856034228112435,0.000608931809891633
img_397.jpg,phase4_2,99.2325,1.0,0.0,-0.0,412129.6963235558,412130.4676986083,more detectable by 0.771375052514486,180928.62723606877,180927.37948113953,less detectable by 1.247754929237999,299114.3924179881,299117.6332861598,more detectable by 3.2408681716769934,0.9999855,0.013430245129788076,0.06582277887658446,0.10107966287004998,0.0013855849258390673,0.0006089110221922933
img_397.jpg,phase4_3,99.7266,1.0,0.0,-0.0,412129.6963235558,412130.87248521484,more detectable by 1.1761616590665653,180928.62723606877,180929.01220347994,more detectable by 0.3849674111697823,299114.3924179881,299114.3924179881,equal,0.9999855,0.013432684544145701,0.06582269769483484,0.10107828619601435,0.0013855811813667795,0.0006089069852337481
img_397.jpg,phase4_4,99.2795,1.0,0.0,-0.0,412129.6963235558,412132.1013753768,more detectable by 2.4050518210278824,180928.62723606877,180929.44137296866,more detectable by 0.8141368998913094,299114.3924179881,299115.9330809578,more detectable by 1.5406629696954042,0.9999855,0.013444263622179875,0.06582256418036936,0.10109117687107523,0.001385585846359505,0.0006089236972854906
img_397.jpg,phase4_5,100.4047,1.0,0.0,0.0,412129.6963235558,412130.77946661727,more detectable by 1.083143061492592,180928.62723606877,180928.46052554605,less detectable by 0.16671052272431552,299114.3924179881,299113.78066398395,less detectable by 0.6117540041450411,0.9999855,0.013425711073127289,0.06582270677232337,0.10108667139241317,0.0013855661743581438,0.000608908465908442
img_398.jpg,phase1,105.1456,1.0,0.0,-0.0,1988009.4008275894,1988049.3164358814,more detectable by 39.91560829197988,1955147.7438751531,1955190.2980598658,more detectable by 42.55418471270241,1955082.1947272208,1955129.4771841287,more detectable by 47.28245690790936,1.0000002,5.6710177428698216e-05,0.01932147697172083,0.0009024017770373455,0.0004001038137388946,0.0019415301078593572
img_398.jpg,phase2,96.9938,1.0,0.0,0.0,1988009.4008275894,1987940.0189883246,less detectable by 69.38183926488273,1955147.7438751531,1955064.7265355752,less detectable by 83.01733957789838,1955082.1947272208,1955007.8103115591,less detectable by 74.3844156616833,1.0000004,5.7124543101139125e-05,0.019321481117213,0.0009047065892683604,0.0004002398893705461,0.0019420181406495374
img_398.jpg,phase3,104.8592,1.0,0.0,0.0,1988009.4008275894,1987992.750091279,less detectable by 16.650736310519278,1955147.7438751531,1955135.0854428317,less detectable by 12.658432321390137,1955082.1947272208,1955082.968625306,more detectable by 0.7738980851136148,1.0000002,5.5519746769761014e-05,0.019321418718391613,0.0009143325697625989,0.0004000055263735369,0.0019411814273135874
img_398.jpg,phase4_1,105.1953,1.0,0.0,-0.0,1988009.4008275894,1988010.363194041,more detectable by 0.9623664515092969,1955147.7438751531,1955148.1811419462,more detectable by 0.437266793102026,1955082.1947272208,1955082.561949048,more detectable by 0.36722182715311646,1.0000006,8.309414937457404e-05,0.019321479990325297,0.0009144681469526586,0.00039975597743913127,0.0019397906666620557
img_398.jpg,phase4_2,101.9423,1.0,0.0,0.0,1988009.4008275894,1988007.0367199038,less detectable by 2.3641076856292784,1955147.7438751531,1955124.1028675686,less detectable by 23.641007584519684,1955082.1947272208,1955060.9178137686,less detectable by 21.276913452195004,1.0000002,5.6844100392083874e-05,0.019321476279479,0.000904435434888241,0.00040010202328311095,0.0019415236863720153
img_398.jpg,phase4_3,101.9423,1.0,0.0,0.0,1988009.4008275894,1987985.759816994,less detectable by 23.641010595485568,1955147.7438751531,1955124.1028675686,less detectable by 23.641007584519684,1955082.1947272208,1955082.1947272208,equal,1.0000002,5.6844100392083874e-05,0.019321476279479,0.000904435434888241,0.00040010202328311095,0.0019415236863720153
img_398.jpg,phase4_4,102.3894,1.0,0.0,-0.0,1988009.4008275894,1988009.874068825,more detectable by 0.4732412355951965,1955147.7438751531,1955148.8525871567,more detectable by 1.1087120035663247,1955082.1947272208,1955084.5132427572,more detectable by 2.318515536375344,1.0000004,6.820237266680351e-05,0.019321482238107503,0.0009127056434818826,0.00039979718960037047,0.0019399911189577068
img_398.jpg,phase4_5,103.0676,1.0,0.0,-0.0,1988009.4008275894,1988010.3980489406,more detectable by 0.9972213511355221,1955147.7438751531,1955149.4782066431,more detectable by 1.7343314900062978,1955082.1947272208,1955083.959485058,more detectable by 1.7647578371688724,1.0000005,8.430060043806975e-05,0.019321480063334683,0.0009099940996806886,0.0003998287527959832,0.0019402206897414231
img_399.jpg,phase1,98.6364,1.0,0.0,0.0,11586.119851562373,11586.444639320736,more detectable by 0.32478775836352725,5507.463616686972,5507.586211435301,more detectable by 0.12259474832899286,8730.175749404598,8729.588641699147,less detectable by 0.5871077054507623,0.9999643,0.0476887375119972,0.019224002715666717,0.33437061309814453,0.0025708883992706655,0.00032925815014728244
img_399.jpg,phase2,89.3605,1.0,0.0001,-0.0,11586.119851562373,11586.842441203751,more detectable by 0.722589641378363,5507.463616686972,5508.839784591113,more detectable by 1.376167904140857,8730.175749404598,8730.190876844454,more detectable by 0.015127439855859848,0.9999645,0.047711774371682836,0.01922346859985715,0.3344399134318034,0.0025712833616324815,0.0003300840891333756
img_399.jpg,phase3,97.9229,1.0,0.0,-0.0,11586.119851562373,11585.19434990096,less detectable by 0.9255016614133638,5507.463616686972,5507.188309296901,less detectable by 0.27530739007124794,8730.175749404598,8733.30598708801,more detectable by 3.130237683411906,0.9999643,0.047695025484992826,0.01922441150358686,0.3343830108642578,0.0025706161796392735,0.00032911467983121057
img_399.jpg,phase4_1,98.585,1.0,0.0,0.0,11586.119851562373,11585.747462591273,less detectable by 0.37238897110000835,5507.463616686972,5507.140467343088,less detectable by 0.3231493438843245,8730.175749404598,8729.960289037528,less detectable by 0.21546036706968152,0.9999642,0.047641491442599104,0.019224392437322893,0.33437538146972656,0.0025708267002780283,0.0003293244028776954
img_399.jpg,phase4_2,95.375,1.0,0.0,0.0,11586.119851562373,11586.746600640574,more detectable by 0.6267490782011009,5507.463616686972,5507.127214096679,less detectable by 0.33640259029289155,8730.175749404598,8730.164202919987,less detectable by 0.011546484611244523,0.9999643,0.0476920658076363,0.019223684979719036,0.33437856038411456,0.0025709005422366316,0.00032952503579286585
img_399.jpg,phase4_3,95.7308,1.0,0.0,0.0,11586.119851562373,11586.497095635821,more detectable by 0.3772440734483098,5507.463616686972,5506.554754550768,less detectable by 0.9088621362043341,8730.175749404598,8730.175749404598,equal,0.9999642,0.047689333835297276,0.019224245120724334,0.3343849182128906,0.0025707039628449224,0.00032909169869466126
img_399.jpg,phase4_4,95.0012,1.0,0.0,0.0,11586.119851562373,11584.470453371063,less detectable by 1.649398191309956,5507.463616686972,5507.286633960819,less detectable by 0.1769827261532555,8730.175749404598,8729.881876752443,less detectable by 0.2938726521551871,0.9999642,0.047633468908264476,0.019224526258664002,0.3343804677327474,0.002570650894627158,0.00032921191988322107
img_399.jpg,phase4_5,96.5438,1.0,0.0,-0.0,11586.119851562373,11586.841696534477,more detectable by 0.7218449721040088,5507.463616686972,5508.544175909931,more detectable by 1.080559222958982,8730.175749404598,8730.613703569164,more detectable by 0.43795416456669045,0.9999642,0.04759623995499851,0.01922408557459886,0.3343817392985026,0.0025708145743508215,0.0003293472858136859
img_400.jpg,phase1,88.5876,1.0,0.0001,0.0,12643.730861282666,12644.119356812413,more detectable by 0.3884955297471606,10056.203020670946,10055.583662245775,less detectable by 0.6193584251705033,9377.942691069786,9377.091814048026,less detectable by 0.8508770217595156,0.99995816,0.019929151296775416,0.01569812420711794,0.41953551174723197,0.004327590503490963,0.015876846604887085
img_400.jpg,phase2,80.0384,1.0,0.0006,0.0,12643.730861282666,12629.832847411442,less detectable by 13.898013871223156,10056.203020670946,10051.845653508519,less detectable by 4.357367162427181,9377.942691069786,9362.035872695837,less detectable by 15.906818373949136,0.9999578,0.019951861956737815,0.015700285790171502,0.4200270051309749,0.004319337469812057,0.01584766997289755
img_400.jpg,phase3,89.1427,1.0,0.0001,0.0,12643.730861282666,12639.550821405623,less detectable by 4.180039877042873,10056.203020670946,10056.975965430178,more detectable by 0.7729447592319048,9377.942691069786,9377.664153572548,less detectable by 0.2785374972372665,0.9999578,0.01996405441412108,0.015723901707303083,0.4195517148258169,0.0043267861574385336,0.015874164273657954
img_400.jpg,phase4_1,88.6753,1.0,0.0001,0.0,12643.730861282666,12643.270991016374,less detectable by 0.4598702662915457,10056.203020670946,10055.767778485213,less detectable by 0.43524218573293183,9377.942691069786,9375.483533507908,less detectable by 2.4591575618778734,0.9999578,0.01967733856668019,0.01571338108954788,0.4195031055900621,0.004327637782751248,0.01587798933436968
img_400.jpg,phase4_2,86.1324,1.0,0.0002,0.0,12643.730861282666,12642.87233803699,less detectable by 0.8585232456753147,10056.203020670946,10055.516169146293,less detectable by 0.6868515246533207,9377.942691069786,9376.61136406729,less detectable by 1.3313270024955273,0.9999579,0.019951841446065544,0.01569962377894991,0.41963813124493654,0.004326603120895278,0.015874456357492406
img_400.jpg,phase4_3,86.0348,1.0,0.0002,-0.0,12643.730861282666,12646.277193920278,more detectable by 2.5463326376120676,10056.203020670946,10054.44166752751,less detectable by 1.7613531434362812,9377.942691069786,9377.942691069786,equal,0.99995804,0.020031203227063088,0.015700415713529734,0.41961382662705915,0.00432639801078416,0.0158745315429627
img_400.jpg,phase4_4,86.1324,1.0,0.0002,0.0,12643.730861282666,12644.638769048697,more detectable by 0.9079077660317125,10056.203020670946,10056.809926686743,more detectable by 0.6069060157969943,9377.942691069786,9377.242191935062,less detectable by 0.7004991347239411,0.99995804,0.01947314102585196,0.015736189667832065,0.41956251687820684,0.004327012802152863,0.01587439128098911
img_400.jpg,phase4_5,87.0039,1.0,0.0001,0.0,12643.730861282666,12643.307902037837,less detectable by 0.42295924482823466,10056.203020670946,10053.577177992287,less detectable by 2.6258426786589553,9377.942691069786,9377.234694621808,less detectable by 0.7079964479780756,0.9999579,0.01974206456485561,0.015724684063178423,0.4195733189305968,0.004328162633123966,0.015880865359866547
